Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
pig,0.4.0-rc0,org.apache.pig.impl.builtin,PartitionSkewedKeys,exec,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/builtin/PartitionSkewedKeys.java,src/org/apache/pig/impl/builtin/PartitionSkewedKeys.java.PartitionSkewedKeys.exec.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.7.0,org.apache.pig.impl.builtin,RandomSampleLoader,getNext,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/builtin/RandomSampleLoader.java,src/org/apache/pig/impl/builtin/RandomSampleLoader.java.RandomSampleLoader.getNext.Complex Method,0.7.0,0.17.0,0.17.0,32
pig,0.9.0-rc0,org.apache.pig.impl.builtin,ReadScalars,exec,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/builtin/ReadScalars.java,src/org/apache/pig/impl/builtin/ReadScalars.java.ReadScalars.exec.Complex Method,0.9.0-rc0,0.17.0,0.17.0,28
pig,0.12.0-rc0,org.apache.pig.impl.builtin,StreamingUDF,getOutput,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/builtin/StreamingUDF.java,src/org/apache/pig/impl/builtin/StreamingUDF.java.StreamingUDF.getOutput.Complex Method,0.12.0-rc0,0.17.0,0.17.0,14
pig,0.1.0,org.apache.pig.impl.eval,FuncEvalSpec,setupDefaultPipe,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/eval/FuncEvalSpec.java,src/org/apache/pig/impl/eval/FuncEvalSpec.java.FuncEvalSpec.setupDefaultPipe.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
pig,0.1.0,org.apache.pig.impl.eval.cond,CompCond,eval,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/eval/cond/CompCond.java,src/org/apache/pig/impl/eval/cond/CompCond.java.CompCond.eval.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
pig,0.7.0,org.apache.pig.impl.io,BinStorageRecordReader,nextKeyValue,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/io/BinStorageRecordReader.java,src/org/apache/pig/impl/io/BinStorageRecordReader.java.BinStorageRecordReader.nextKeyValue.Complex Method,0.7.0,0.17.0,0.17.0,32
pig,0.1.0,org.apache.pig.impl.io,BufferedPositionedInputStream,readLine,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/io/BufferedPositionedInputStream.java,src/org/apache/pig/impl/io/BufferedPositionedInputStream.java.BufferedPositionedInputStream.readLine.Complex Method,0.1.0,0.17.0,0.17.0,43
pig,0.8.0,org.apache.pig.impl.io,InterRecordReader,nextKeyValue,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/io/InterRecordReader.java,src/org/apache/pig/impl/io/InterRecordReader.java.InterRecordReader.nextKeyValue.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.3.0,org.apache.pig.impl.io,PigNullableWritable,compareTo,Complex Method,"designitejava,checkstyle",src/org/apache/pig/impl/io/PigNullableWritable.java,src/org/apache/pig/impl/io/PigNullableWritable.java.PigNullableWritable.compareTo.Complex Method,0.3.0,0.17.0,0.17.0,38
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer,ColumnPruner,prune,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/ColumnPruner.java,src/org/apache/pig/impl/logicalLayer/ColumnPruner.java.ColumnPruner.prune.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.3.0,org.apache.pig.impl.logicalLayer,LOCogroup,getProjectionMap,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOCogroup.java,src/org/apache/pig/impl/logicalLayer/LOCogroup.java.LOCogroup.getProjectionMap.Complex Method,0.3.0,0.8.1,0.9.0-rc0,10
pig,0.3.0,org.apache.pig.impl.logicalLayer,LOCogroup,getRequiredFields,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOCogroup.java,src/org/apache/pig/impl/logicalLayer/LOCogroup.java.LOCogroup.getRequiredFields.Complex Method,0.3.0,0.8.1,0.9.0-rc0,10
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOCogroup,getSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOCogroup.java,src/org/apache/pig/impl/logicalLayer/LOCogroup.java.LOCogroup.getSchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOCogroup,getTupleGroupBySchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOCogroup.java,src/org/apache/pig/impl/logicalLayer/LOCogroup.java.LOCogroup.getTupleGroupBySchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.1.0,org.apache.pig.impl.logicalLayer,LOCogroup,outputSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOCogroup.java,src/org/apache/pig/impl/logicalLayer/LOCogroup.java.LOCogroup.outputSchema.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOCross,getSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOCross.java,src/org/apache/pig/impl/logicalLayer/LOCross.java.LOCross.getSchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer,LODistinct,getSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LODistinct.java,src/org/apache/pig/impl/logicalLayer/LODistinct.java.LODistinct.getSchema.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.3.0,org.apache.pig.impl.logicalLayer,LOFRJoin,getRequiredFields,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOFRJoin.java,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java.LOFRJoin.getRequiredFields.Complex Method,0.3.0,0.3.0,0.4.0-rc0,1
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOFRJoin,getSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOFRJoin.java,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java.LOFRJoin.getSchema.Complex Method,0.2.0-rc0,0.3.0,0.4.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOFRJoin,getTupleJoinColSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOFRJoin.java,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java.LOFRJoin.getTupleJoinColSchema.Complex Method,0.2.0-rc0,0.3.0,0.4.0-rc0,3
pig,0.8.0,org.apache.pig.impl.logicalLayer,LOForEach,dumpNestedSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOForEach.java,src/org/apache/pig/impl/logicalLayer/LOForEach.java.LOForEach.dumpNestedSchema.Complex Method,0.8.0,0.8.1,0.9.0-rc0,3
pig,0.3.0,org.apache.pig.impl.logicalLayer,LOForEach,getProjectionMap,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOForEach.java,src/org/apache/pig/impl/logicalLayer/LOForEach.java.LOForEach.getProjectionMap.Complex Method,0.3.0,0.8.1,0.9.0-rc0,10
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOForEach,getRelevantInputs,Complex Method,"designitejava,checkstyle",src/org/apache/pig/impl/logicalLayer/LOForEach.java,src/org/apache/pig/impl/logicalLayer/LOForEach.java.LOForEach.getRelevantInputs.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOForEach,getSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOForEach.java,src/org/apache/pig/impl/logicalLayer/LOForEach.java.LOForEach.getSchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer,LOForEach,pruneColumns,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOForEach.java,src/org/apache/pig/impl/logicalLayer/LOForEach.java.LOForEach.pruneColumns.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOJoin,,God Class,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java.LOJoin..God Class,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOJoin,getProjectionMap,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java.LOJoin.getProjectionMap.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOJoin,getRequiredFields,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java.LOJoin.getRequiredFields.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOJoin,getSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java.LOJoin.getSchema.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,LOJoin,getTupleJoinSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java.LOJoin.getTupleJoinSchema.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer,LOLoad,fieldsToRead,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOLoad.java,src/org/apache/pig/impl/logicalLayer/LOLoad.java.LOLoad.fieldsToRead.Complex Method,0.6.0-rc0,0.6.0,0.7.0,2
pig,0.7.0,org.apache.pig.impl.logicalLayer,LOLoad,pushProjection,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOLoad.java,src/org/apache/pig/impl/logicalLayer/LOLoad.java.LOLoad.pushProjection.Complex Method,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOPrinter,depthFirst,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOPrinter.java,src/org/apache/pig/impl/logicalLayer/LOPrinter.java.LOPrinter.depthFirst.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOProject,getFieldSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOProject.java,src/org/apache/pig/impl/logicalLayer/LOProject.java.LOProject.getFieldSchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LOUnion,getSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOUnion.java,src/org/apache/pig/impl/logicalLayer/LOUnion.java.LOUnion.getSchema.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.7.0,org.apache.pig.impl.logicalLayer,LOUnion,pruneColumns,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOUnion.java,src/org/apache/pig/impl/logicalLayer/LOUnion.java.LOUnion.pruneColumns.Complex Method,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.8.0,org.apache.pig.impl.logicalLayer,LOUserFunc,getFieldSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/LOUserFunc.java,src/org/apache/pig/impl/logicalLayer/LOUserFunc.java.LOUserFunc.getFieldSchema.Complex Method,0.8.0,0.8.1,0.9.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,LogicalPlanBuilder,parse,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/impl/logicalLayer/LogicalPlanBuilder.java,src/org/apache/pig/impl/logicalLayer/LogicalPlanBuilder.java.LogicalPlanBuilder.parse.Long Parameter List,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.7.0,org.apache.pig.impl.logicalLayer,PColFilterExtractor,,God Class,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java,src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java.PColFilterExtractor..God Class,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.7.0,org.apache.pig.impl.logicalLayer,PColFilterExtractor,getExpression,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java,src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java.PColFilterExtractor.getExpression.Complex Method,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.7.0,org.apache.pig.impl.logicalLayer,PColFilterExtractor,visit,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java,src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java.PColFilterExtractor.visit.Complex Method,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer,ProjectFixerUpper,visit,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/ProjectFixerUpper.java,src/org/apache/pig/impl/logicalLayer/ProjectFixerUpper.java.ProjectFixerUpper.visit.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,RemoveRedundantOperators,patchInputReference,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java,src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java.RemoveRedundantOperators.patchInputReference.Complex Method,0.2.0-rc0,0.2.0,0.3.0,2
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer,RemoveRedundantOperators,visit,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java,src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java.RemoveRedundantOperators.visit.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.8.0,org.apache.pig.impl.logicalLayer,UnionOnSchemaSetter,visit,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/UnionOnSchemaSetter.java,src/org/apache/pig/impl/logicalLayer/UnionOnSchemaSetter.java.UnionOnSchemaSetter.visit.Complex Method,0.8.0,0.8.1,0.9.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,LogicalTransformer,fixUpContainedPlans,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java.LogicalTransformer.fixUpContainedPlans.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,LogicalTransformer,removeFromChain,Complex Method,"designitejava,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java.LogicalTransformer.removeFromChain.Complex Method,0.2.0-rc0,0.3.0,0.4.0-rc0,3
pig,0.7.0,org.apache.pig.impl.logicalLayer.optimizer,OpLimitOptimizer,check,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java.OpLimitOptimizer.check.Complex Method,0.7.0,0.8.1,0.9.0-rc0,4
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,OpLimitOptimizer,processNode,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java.OpLimitOptimizer.processNode.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PruneColumns,getMapKeysInPlan,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java,src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java.PruneColumns.getMapKeysInPlan.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PruneColumns,processNode,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java,src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java.PruneColumns.processNode.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.6.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PruneColumns,pruneLoader,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java,src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java.PruneColumns.pruneLoader.Complex Method,0.6.0-rc0,0.8.1,0.9.0-rc0,6
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PushDownForeachFlatten,check,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java,src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java.PushDownForeachFlatten.check.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PushUpFilter,check,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java.PushUpFilter.check.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,PushUpFilter,isRequiredFieldMapped,Complex Method,"designitejava,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java.PushUpFilter.isRequiredFieldMapped.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,StreamOptimizer,checkLoadOptimizable,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/StreamOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/StreamOptimizer.java.StreamOptimizer.checkLoadOptimizable.Complex Method,0.2.0-rc0,0.6.0,0.7.0,8
pig,0.4.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,TypeCastInserter,getOperator,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java.TypeCastInserter.getOperator.Complex Method,0.4.0-rc0,0.8.1,0.9.0-rc0,9
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.optimizer,TypeCastInserter,transform,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java.TypeCastInserter.transform.Complex Method,0.2.0-rc0,0.8.1,0.9.0-rc0,12
pig,0.1.0,org.apache.pig.impl.logicalLayer.optimizer.streaming,LoadOptimizer,visitEval,Complex Method,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/optimizer/streaming/LoadOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/streaming/LoadOptimizer.java.LoadOptimizer.visitEval.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.schema,Schema,,God Class,"pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema..God Class,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.schema,Schema,equals,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.equals.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.schema,Schema,getField,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.getField.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.8.0,org.apache.pig.impl.logicalLayer.schema,Schema,getFieldSubNameMatch,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.getFieldSubNameMatch.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.7.0,org.apache.pig.impl.logicalLayer.schema,Schema,getPigSchema,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.getPigSchema.Complex Method,0.7.0,0.17.0,0.17.0,32
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.schema,Schema,getPosition,Complex Method,"designitejava,pmd",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.getPosition.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.impl.logicalLayer.schema,Schema,mergeSchema,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java.Schema.mergeSchema.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
