Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
jedis,5.2.0,io.redis.examples,BitMapsExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/BitMapsExample.java,src/test/java/io/redis/examples/BitMapsExample.java.BitMapsExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,BitfieldExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/BitfieldExample.java,src/test/java/io/redis/examples/BitfieldExample.java.BitfieldExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,CmdsGenericExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/CmdsGenericExample.java,src/test/java/io/redis/examples/CmdsGenericExample.java.CmdsGenericExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,CmdsHashExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/CmdsHashExample.java,src/test/java/io/redis/examples/CmdsHashExample.java.CmdsHashExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,CmdsSortedSetExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/CmdsSortedSetExample.java,src/test/java/io/redis/examples/CmdsSortedSetExample.java.CmdsSortedSetExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,CmdsStringExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/CmdsStringExample.java,src/test/java/io/redis/examples/CmdsStringExample.java.CmdsStringExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,GeoExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/GeoExample.java,src/test/java/io/redis/examples/GeoExample.java.GeoExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,HashExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/HashExample.java,src/test/java/io/redis/examples/HashExample.java.HashExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.3.0-beta1,io.redis.examples,HomeJsonExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/HomeJsonExample.java,src/test/java/io/redis/examples/HomeJsonExample.java.HomeJsonExample.run.Feature Envy,5.3.0-beta1,5.3.0-beta1,5.3.0-beta1,1
jedis,5.3.0-beta1,io.redis.examples,HomeJsonExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/HomeJsonExample.java,src/test/java/io/redis/examples/HomeJsonExample.java.HomeJsonExample.run.Long Method,5.3.0-beta1,5.3.0-beta1,5.3.0-beta1,1
jedis,5.2.0,io.redis.examples,HyperLogLogExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/HyperLogLogExample.java,src/test/java/io/redis/examples/HyperLogLogExample.java.HyperLogLogExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,JsonExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/JsonExample.java,src/test/java/io/redis/examples/JsonExample.java.JsonExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,JsonExample,run,Long Method,"designitejava,experts",src/test/java/io/redis/examples/JsonExample.java,src/test/java/io/redis/examples/JsonExample.java.JsonExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,ListExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/ListExample.java,src/test/java/io/redis/examples/ListExample.java.ListExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,ListExample,run,Long Method,"designitejava,experts",src/test/java/io/redis/examples/ListExample.java,src/test/java/io/redis/examples/ListExample.java.ListExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.3.0-beta1,io.redis.examples,PipeTransExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/PipeTransExample.java,src/test/java/io/redis/examples/PipeTransExample.java.PipeTransExample.run.Feature Envy,5.3.0-beta1,5.3.0-beta1,5.3.0-beta1,1
jedis,5.2.0,io.redis.examples,QueryAggExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/QueryAggExample.java,src/test/java/io/redis/examples/QueryAggExample.java.QueryAggExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,QueryEmExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/QueryEmExample.java,src/test/java/io/redis/examples/QueryEmExample.java.QueryEmExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,QueryFtExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/QueryFtExample.java,src/test/java/io/redis/examples/QueryFtExample.java.QueryFtExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,QueryGeoExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/QueryGeoExample.java,src/test/java/io/redis/examples/QueryGeoExample.java.QueryGeoExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,QueryGeoExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/QueryGeoExample.java,src/test/java/io/redis/examples/QueryGeoExample.java.QueryGeoExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,QueryRangeExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/QueryRangeExample.java,src/test/java/io/redis/examples/QueryRangeExample.java.QueryRangeExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.3.0-beta1,io.redis.examples,QueryRangeExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/QueryRangeExample.java,src/test/java/io/redis/examples/QueryRangeExample.java.QueryRangeExample.run.Long Method,5.3.0-beta1,5.3.0-beta1,5.3.0-beta1,1
jedis,5.0.0-beta1,io.redis.examples,SearchQuickstartExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/SearchQuickstartExample.java,src/test/java/io/redis/examples/SearchQuickstartExample.java.SearchQuickstartExample.run.Long Method,5.0.0-beta1,5.3.0-beta1,5.3.0-beta1,7
jedis,5.2.0,io.redis.examples,SetsExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/SetsExample.java,src/test/java/io/redis/examples/SetsExample.java.SetsExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,SortedSetsExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/SortedSetsExample.java,src/test/java/io/redis/examples/SortedSetsExample.java.SortedSetsExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,StreamsExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/StreamsExample.java,src/test/java/io/redis/examples/StreamsExample.java.StreamsExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,StreamsExample,run,Long Method,"designitejava,experts",src/test/java/io/redis/examples/StreamsExample.java,src/test/java/io/redis/examples/StreamsExample.java.StreamsExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,StringExample,run,Feature Envy,"checkstyle,experts",src/test/java/io/redis/examples/StringExample.java,src/test/java/io/redis/examples/StringExample.java.StringExample.run.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,StringExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/StringExample.java,src/test/java/io/redis/examples/StringExample.java.StringExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,io.redis.examples,TDigestExample,run,Long Method,"Decor,experts",src/test/java/io/redis/examples/TDigestExample.java,src/test/java/io/redis/examples/TDigestExample.java.TDigestExample.run.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest..God Class,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,checkCloseableConnections,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkCloseableConnections.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,checkConnections,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkConnections.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,checkPoolOverflow,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkPoolOverflow.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,checkPoolRepairedWhenJedisIsBroken,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkPoolRepairedWhenJedisIsBroken.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,checkResourceIsClosableAndReusable,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkResourceIsClosableAndReusable.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,5.2.0,redis.clients.jedis,ACLJedisPoolTest,checkResourceWithConfigIsClosableAndReusable,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.checkResourceWithConfigIsClosableAndReusable.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,customClientName,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.customClientName.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,customClientNameNoSSL,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.customClientNameNoSSL.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,nonDefaultDatabase,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.nonDefaultDatabase.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,securePool,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.securePool.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,securePoolNonSSL,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.securePoolNonSSL.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,selectDatabaseOnActivation,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.selectDatabaseOnActivation.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,5.2.0,redis.clients.jedis,ACLJedisPoolTest,startWithUrl,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.startWithUrl.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,redis.clients.jedis,ACLJedisPoolTest,startWithUrlString,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.startWithUrlString.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,testResetInvalidPassword,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.testResetInvalidPassword.Feature Envy,4.0.0-RC1,5.0.0-alpha1,5.0.0-beta1,12
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,testResetInvalidPassword,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.testResetInvalidPassword.Long Method,4.0.0-RC1,5.0.0-alpha1,5.0.0-beta1,12
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisPoolTest,testResetValidPassword,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisPoolTest.java.ACLJedisPoolTest.testResetValidPassword.Feature Envy,4.0.0-RC1,5.0.0-alpha1,5.0.0-beta1,12
jedis,4.0.0-RC1,redis.clients.jedis,ACLJedisSentinelPoolTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/ACLJedisSentinelPoolTest.java,src/test/java/redis/clients/jedis/ACLJedisSentinelPoolTest.java.ACLJedisSentinelPoolTest..God Class,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,5.2.0,redis.clients.jedis,ACLJedisTest,connectWithConfig,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisTest.java,src/test/java/redis/clients/jedis/ACLJedisTest.java.ACLJedisTest.connectWithConfig.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,redis.clients.jedis,ACLJedisTest,startWithUri,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisTest.java,src/test/java/redis/clients/jedis/ACLJedisTest.java.ACLJedisTest.startWithUri.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,redis.clients.jedis,ACLJedisTest,startWithUrl,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisTest.java,src/test/java/redis/clients/jedis/ACLJedisTest.java.ACLJedisTest.startWithUrl.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,redis.clients.jedis,ACLJedisTest,useWithoutConnecting,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ACLJedisTest.java,src/test/java/redis/clients/jedis/ACLJedisTest.java.ACLJedisTest.useWithoutConnecting.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,4.3.0,redis.clients.jedis,ClusterCommandExecutorTest,runMovedThenAllNodesFailing,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/ClusterCommandExecutorTest.java,src/test/java/redis/clients/jedis/ClusterCommandExecutorTest.java.ClusterCommandExecutorTest.runMovedThenAllNodesFailing.Long Method,4.3.0,5.3.0-beta1,5.3.0-beta1,12
jedis,4.0.0,redis.clients.jedis,ClusterPipelineTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/ClusterPipelineTest.java,src/test/java/redis/clients/jedis/ClusterPipelineTest.java.ClusterPipelineTest..God Class,4.0.0,4.0.0,4.1.0,1
jedis,4.0.0,redis.clients.jedis,ClusterPipelineTest,testEvalKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/ClusterPipelineTest.java,src/test/java/redis/clients/jedis/ClusterPipelineTest.java.ClusterPipelineTest.testEvalKeyAndArgWithBinary.Feature Envy,4.0.0,4.0.0,4.1.0,1
jedis,4.0.0,redis.clients.jedis,ClusterPipelineTest,testEvalshaKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/ClusterPipelineTest.java,src/test/java/redis/clients/jedis/ClusterPipelineTest.java.ClusterPipelineTest.testEvalshaKeyAndArgWithBinary.Feature Envy,4.0.0,4.0.0,4.1.0,1
jedis,4.1.0,redis.clients.jedis,ClusterPipeliningTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/ClusterPipeliningTest.java,src/test/java/redis/clients/jedis/ClusterPipeliningTest.java.ClusterPipeliningTest..God Class,4.1.0,5.3.0-beta1,5.3.0-beta1,17
jedis,4.1.0,redis.clients.jedis,ClusterPipeliningTest,clusterPipelineGeo,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/ClusterPipeliningTest.java,src/test/java/redis/clients/jedis/ClusterPipeliningTest.java.ClusterPipeliningTest.clusterPipelineGeo.Feature Envy,4.1.0,5.3.0-beta1,5.3.0-beta1,17
jedis,4.1.0,redis.clients.jedis,ClusterPipeliningTest,testEvalKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/ClusterPipeliningTest.java,src/test/java/redis/clients/jedis/ClusterPipeliningTest.java.ClusterPipeliningTest.testEvalKeyAndArgWithBinary.Feature Envy,4.1.0,5.3.0-beta1,5.3.0-beta1,17
jedis,4.1.0,redis.clients.jedis,ClusterPipeliningTest,testEvalshaKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/ClusterPipeliningTest.java,src/test/java/redis/clients/jedis/ClusterPipeliningTest.java.ClusterPipeliningTest.testEvalshaKeyAndArgWithBinary.Feature Envy,4.1.0,5.3.0-beta1,5.3.0-beta1,17
jedis,4.0.0-RC1,redis.clients.jedis,ConnectionTest,checkCloseable,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ConnectionTest.java,src/test/java/redis/clients/jedis/ConnectionTest.java.ConnectionTest.checkCloseable.Feature Envy,4.0.0-RC1,5.3.0-beta1,5.3.0-beta1,19
jedis,5.2.0,redis.clients.jedis,ConnectionTest,checkIdentityString,Feature Envy,"designitejava,experts",src/test/java/redis/clients/jedis/ConnectionTest.java,src/test/java/redis/clients/jedis/ConnectionTest.java.ConnectionTest.checkIdentityString.Feature Envy,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,5.2.0,redis.clients.jedis,ConnectionTest,checkIdentityString,Long Method,"Decor,experts",src/test/java/redis/clients/jedis/ConnectionTest.java,src/test/java/redis/clients/jedis/ConnectionTest.java.ConnectionTest.checkIdentityString.Long Method,5.2.0,5.3.0-beta1,5.3.0-beta1,2
jedis,4.0.0-RC1,redis.clients.jedis,JedisClusterPipelineTest,,God Class,"pmd,experts",src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java,src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java.JedisClusterPipelineTest..God Class,4.0.0-RC1,4.0.0-RC1,4.0.0,1
jedis,4.0.0-RC1,redis.clients.jedis,JedisClusterPipelineTest,testEvalKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java,src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java.JedisClusterPipelineTest.testEvalKeyAndArgWithBinary.Feature Envy,4.0.0-RC1,4.0.0-RC1,4.0.0,1
jedis,4.0.0-RC1,redis.clients.jedis,JedisClusterPipelineTest,testEvalshaKeyAndArgWithBinary,Feature Envy,"checkstyle,experts",src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java,src/test/java/redis/clients/jedis/JedisClusterPipelineTest.java.JedisClusterPipelineTest.testEvalshaKeyAndArgWithBinary.Feature Envy,4.0.0-RC1,4.0.0-RC1,4.0.0,1
