Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,MethodDefinitionBuilder,build,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/MethodDefinitionBuilder.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/MethodDefinitionBuilder.java.MethodDefinitionBuilder.build.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,ServiceDefinitionBuilder,build,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ServiceDefinitionBuilder.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ServiceDefinitionBuilder.java.ServiceDefinitionBuilder.build.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractAnnotatedMethodParameterProcessor,process,Long Parameter List,"designitejava,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractAnnotatedMethodParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractAnnotatedMethodParameterProcessor.java.AbstractAnnotatedMethodParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,,God Class,"pmd,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver..God Class,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,processAnnotatedMethodParameter,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver.processAnnotatedMethodParameter.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,resolve,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver.resolve.Feature Envy,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,resolveRestMethodMetadata,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver.resolveRestMethodMetadata.Feature Envy,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,resolveRestMethodMetadata,Long Method,"Decor,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver.resolveRestMethodMetadata.Long Method,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.2.0,org.apache.dubbo.metadata.annotation.processing.rest,AbstractServiceRestMetadataResolver,resolveRestMethodMetadata,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AbstractServiceRestMetadataResolver.java.AbstractServiceRestMetadataResolver.resolveRestMethodMetadata.Long Parameter List,3.2.0,3.3.0-beta.1,3.3.0,2
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,AnnotatedMethodParameterProcessor,process,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AnnotatedMethodParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/AnnotatedMethodParameterProcessor.java.AnnotatedMethodParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,DefaultServiceRestMetadataResolver,,God Class,"pmd,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/DefaultServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/DefaultServiceRestMetadataResolver.java.DefaultServiceRestMetadataResolver..God Class,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest,DefaultServiceRestMetadataResolver,resolveRequestPath,Long Method,"Decor,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/DefaultServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/DefaultServiceRestMetadataResolver.java.DefaultServiceRestMetadataResolver.resolveRequestPath.Long Method,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.jaxrs,DefaultValueParameterProcessor,process,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/DefaultValueParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/DefaultValueParameterProcessor.java.DefaultValueParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.jaxrs,HeaderParamParameterProcessor,process,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/HeaderParamParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/HeaderParamParameterProcessor.java.HeaderParamParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.jaxrs,ParamAnnotationParameterProcessor,process,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/ParamAnnotationParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/jaxrs/ParamAnnotationParameterProcessor.java.ParamAnnotationParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.springmvc,AbstractRequestAnnotationParameterProcessor,process,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/AbstractRequestAnnotationParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/AbstractRequestAnnotationParameterProcessor.java.AbstractRequestAnnotationParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.springmvc,RequestHeaderParameterProcessor,process,Long Parameter List,"designitejava,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/RequestHeaderParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/RequestHeaderParameterProcessor.java.RequestHeaderParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.springmvc,RequestParamParameterProcessor,process,Long Parameter List,"designitejava,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/RequestParamParameterProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/RequestParamParameterProcessor.java.RequestParamParameterProcessor.process.Long Parameter List,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.rest.springmvc,SpringMvcServiceRestMetadataResolver,,God Class,"pmd,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/SpringMvcServiceRestMetadataResolver.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/rest/springmvc/SpringMvcServiceRestMetadataResolver.java.SpringMvcServiceRestMetadataResolver..God Class,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,AnnotationUtils,getAllAnnotations,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/AnnotationUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/AnnotationUtils.java.AnnotationUtils.getAllAnnotations.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,AnnotationUtils,getAttribute,Complex Method,"pmd,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/AnnotationUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/AnnotationUtils.java.AnnotationUtils.getAttribute.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,ExecutableElementComparator,compare,Long Method,"Decor,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/ExecutableElementComparator.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/ExecutableElementComparator.java.ExecutableElementComparator.compare.Long Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,LoggerUtils,info,Feature Envy,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/LoggerUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/LoggerUtils.java.LoggerUtils.info.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,LoggerUtils,warn,Feature Envy,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/LoggerUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/LoggerUtils.java.LoggerUtils.warn.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,TypeUtils,,God Class,"pmd,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/TypeUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/TypeUtils.java.TypeUtils..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.util,TypeUtils,getHierarchicalTypes,Long Parameter List,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/TypeUtils.java,dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/util/TypeUtils.java.TypeUtils.getHierarchicalTypes.Long Parameter List,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing,AnnotationProcessingTestProcessor,prepare,Feature Envy,"designitejava,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/AnnotationProcessingTestProcessor.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/AnnotationProcessingTestProcessor.java.AnnotationProcessingTestProcessor.prepare.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,ArrayTypeDefinitionBuilderTest,beforeEach,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java.ArrayTypeDefinitionBuilderTest.beforeEach.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,ArrayTypeDefinitionBuilderTest,buildAndAssertTypeDefinition,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java.ArrayTypeDefinitionBuilderTest.buildAndAssertTypeDefinition.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,ArrayTypeDefinitionBuilderTest,buildAndAssertTypeDefinition,Long Parameter List,"designitejava,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilderTest.java.ArrayTypeDefinitionBuilderTest.buildAndAssertTypeDefinition.Long Parameter List,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,CollectionTypeDefinitionBuilderTest,beforeEach,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilderTest.java.CollectionTypeDefinitionBuilderTest.beforeEach.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,CollectionTypeDefinitionBuilderTest,testBuild,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilderTest.java.CollectionTypeDefinitionBuilderTest.testBuild.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,MapTypeDefinitionBuilderTest,beforeEach,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java.MapTypeDefinitionBuilderTest.beforeEach.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,MapTypeDefinitionBuilderTest,buildAndAssertTypeDefinition,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java.MapTypeDefinitionBuilderTest.buildAndAssertTypeDefinition.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,MapTypeDefinitionBuilderTest,buildAndAssertTypeDefinition,Long Parameter List,"designitejava,checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilderTest.java.MapTypeDefinitionBuilderTest.buildAndAssertTypeDefinition.Long Parameter List,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,PrimitiveTypeDefinitionBuilderTest,assertBasicTypeDefinition,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilderTest.java.PrimitiveTypeDefinitionBuilderTest.assertBasicTypeDefinition.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.metadata.annotation.processing.builder,PrimitiveTypeDefinitionBuilderTest,beforeEach,Feature Envy,"checkstyle,experts",dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilderTest.java,dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilderTest.java.PrimitiveTypeDefinitionBuilderTest.beforeEach.Feature Envy,3.0.0,3.3.0,3.3.0,6
