Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,IdColumnExtractorTest,testExtractWithPrefix,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/IdColumnExtractorTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/IdColumnExtractorTest.java.IdColumnExtractorTest.testExtractWithPrefix.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,OrderingStageTest,perform,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java.OrderingStageTest.perform.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,OrderingStageTest,prepareContext,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java.OrderingStageTest.prepareContext.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,OrderingStageTest,testNoDuplicateColumnsWhenDistinct,Feature Envy,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/OrderingStageTest.java.OrderingStageTest.testNoDuplicateColumnsWhenDistinct.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,QualifierTranslationStageTest,perform,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslationStageTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslationStageTest.java.QualifierTranslationStageTest.perform.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,QualifierTranslationStageTest,perform,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslationStageTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslationStageTest.java.QualifierTranslationStageTest.perform.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,QualifierTranslatorExistExpressionIT,,God Class,"pmd,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorExistExpressionIT.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorExistExpressionIT.java.QualifierTranslatorExistExpressionIT..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,QualifierTranslatorIT,testCompoundPK,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorIT.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorIT.java.QualifierTranslatorIT.testCompoundPK.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.translator.select,QualifierTranslatorTest,,God Class,"pmd,experts",cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorTest.java,cayenne/src/test/java/org/apache/cayenne/access/translator/select/QualifierTranslatorTest.java.QualifierTranslatorTest..God Class,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,ByteArrayTypeTest,assertByteArraysEqual,Complex Method,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/types/ByteArrayTypeTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/ByteArrayTypeTest.java.ByteArrayTypeTest.assertByteArraysEqual.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,ByteArrayTypeTest,assertByteArraysEqual,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/types/ByteArrayTypeTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/ByteArrayTypeTest.java.ByteArrayTypeTest.assertByteArraysEqual.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,ExtendedTypeMapEnumsTest,testGetRegisteredType_InnerEnum,Feature Envy,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/types/ExtendedTypeMapEnumsTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/ExtendedTypeMapEnumsTest.java.ExtendedTypeMapEnumsTest.testGetRegisteredType_InnerEnum.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,ExtendedTypeMapTest,testRegisterTypeSubclasses,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/types/ExtendedTypeMapTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/ExtendedTypeMapTest.java.ExtendedTypeMapTest.testRegisterTypeSubclasses.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,before,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.before.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,columnSelectWithJava8Type,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.columnSelectWithJava8Type.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8Duration,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8Duration.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8Duration,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8Duration.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8LocalDate,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8LocalDate.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8LocalDateTime,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8LocalDateTime.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8LocalDate_Null,Feature Envy,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8LocalDate_Null.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8LocalTime,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8LocalTime.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,Java8TimeIT,testJava8Period,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java,cayenne/src/test/java/org/apache/cayenne/access/types/Java8TimeIT.java.Java8TimeIT.testJava8Period.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,LocalTimeValueTypeTest,testToJavaObjectFromJavaObject,Feature Envy,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/types/LocalTimeValueTypeTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/LocalTimeValueTypeTest.java.LocalTimeValueTypeTest.testToJavaObjectFromJavaObject.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,MockExtendedType,cayenne,Long Parameter List,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/types/MockExtendedType.java,cayenne/src/test/java/org/apache/cayenne/access/types/MockExtendedType.java.MockExtendedType.cayenne.Long Parameter List,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,MockExtendedType,setJdbcObject,Long Parameter List,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/access/types/MockExtendedType.java,cayenne/src/test/java/org/apache/cayenne/access/types/MockExtendedType.java.MockExtendedType.setJdbcObject.Long Parameter List,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.access.types,ValueObjectTypeFactoryTest,setUpRegistry,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/access/types/ValueObjectTypeFactoryTest.java,cayenne/src/test/java/org/apache/cayenne/access/types/ValueObjectTypeFactoryTest.java.ValueObjectTypeFactoryTest.setUpRegistry.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,AshwoodEntitySorterIT,before,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorterIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorterIT.java.AshwoodEntitySorterIT.before.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,AshwoodEntitySorter_InheritanceIT,before,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_InheritanceIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_InheritanceIT.java.AshwoodEntitySorter_InheritanceIT.before.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,AshwoodEntitySorter_RelationshipsIT,setUp,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java.AshwoodEntitySorter_RelationshipsIT.setUp.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,AshwoodEntitySorter_RelationshipsIT,testSortObjectsForEntityReflexiveWithFaults,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java.AshwoodEntitySorter_RelationshipsIT.testSortObjectsForEntityReflexiveWithFaults.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,AshwoodEntitySorter_RelationshipsIT,testSortObjectsForEntityReflexiveWithFaults,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/AshwoodEntitySorter_RelationshipsIT.java.AshwoodEntitySorter_RelationshipsIT.testSortObjectsForEntityReflexiveWithFaults.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.ashwood,WeightedAshwoodEntitySorterIT,testSortDbEntities,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/ashwood/WeightedAshwoodEntitySorterIT.java,cayenne/src/test/java/org/apache/cayenne/ashwood/WeightedAshwoodEntitySorterIT.java.WeightedAshwoodEntitySorterIT.testSortDbEntities.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.cache,QueryCacheIT,testLocalCache,Feature Envy,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java,cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java.QueryCacheIT.testLocalCache.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.cache,QueryCacheIT,testLocalCacheStoresAnImmutableList,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java,cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java.QueryCacheIT.testLocalCacheStoresAnImmutableList.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.cache,QueryCacheIT,testLocalCacheStoresAnImmutableList,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java,cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java.QueryCacheIT.testLocalCacheStoresAnImmutableList.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.cache,QueryCacheIT,testSharedCacheStoresAnImmutableList,Feature Envy,"designitejava,checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java,cayenne/src/test/java/org/apache/cayenne/cache/QueryCacheIT.java.QueryCacheIT.testSharedCacheStoresAnImmutableList.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration,DefaultDataChannelDescriptorMergerTest,testMerge_DataNodes,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/configuration/DefaultDataChannelDescriptorMergerTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/DefaultDataChannelDescriptorMergerTest.java.DefaultDataChannelDescriptorMergerTest.testMerge_DataNodes.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DataContextFactoryTest,testCreateDataContextValidation,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataContextFactoryTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataContextFactoryTest.java.DataContextFactoryTest.testCreateDataContextValidation.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DataContextFactoryTest,testCreateDataContextWithDedicatedCache,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataContextFactoryTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataContextFactoryTest.java.DataContextFactoryTest.testCreateDataContextWithDedicatedCache.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DataDomainProviderTest,testGet,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataDomainProviderTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataDomainProviderTest.java.DataDomainProviderTest.testGet.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DataDomainProviderTest,testGet,Long Method,"designitejava,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataDomainProviderTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DataDomainProviderTest.java.DataDomainProviderTest.testGet.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DefaultDataSourceFactoryLoaderTest,testGetDataSourceFactory_Property,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java.DefaultDataSourceFactoryLoaderTest.testGetDataSourceFactory_Property.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DefaultDataSourceFactoryLoaderTest,testGetDataSourceFactory_UnusedProperties,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java.DefaultDataSourceFactoryLoaderTest.testGetDataSourceFactory_UnusedProperties.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DefaultDataSourceFactoryLoaderTest,testGetDataSourceFactory_UnusedProperties,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDataSourceFactoryLoaderTest.java.DefaultDataSourceFactoryLoaderTest.testGetDataSourceFactory_UnusedProperties.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,DefaultDbAdapterFactoryTest,testCreatedAdapter_AutoExplicit,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDbAdapterFactoryTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/DefaultDbAdapterFactoryTest.java.DefaultDbAdapterFactoryTest.testCreatedAdapter_AutoExplicit.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,JNDIDataSourceFactoryIT,testGetDataSource_NameBound,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java.JNDIDataSourceFactoryIT.testGetDataSource_NameBound.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,JNDIDataSourceFactoryIT,testGetDataSource_NameBound,Long Method,"Decor,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java.JNDIDataSourceFactoryIT.testGetDataSource_NameBound.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.runtime,JNDIDataSourceFactoryIT,testGetDataSource_NameBoundWithPrefix,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java,cayenne/src/test/java/org/apache/cayenne/configuration/runtime/JNDIDataSourceFactoryIT.java.JNDIDataSourceFactoryIT.testGetDataSource_NameBoundWithPrefix.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.xml,DbEntityHandlerTest,testLoad,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbEntityHandlerTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbEntityHandlerTest.java.DbEntityHandlerTest.testLoad.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.xml,DbKeyGeneratorHandlerTest,testParsing,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbKeyGeneratorHandlerTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbKeyGeneratorHandlerTest.java.DbKeyGeneratorHandlerTest.testParsing.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.configuration.xml,DbRelationshipHandlerTest,testParsing,Feature Envy,"checkstyle,experts",cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbRelationshipHandlerTest.java,cayenne/src/test/java/org/apache/cayenne/configuration/xml/DbRelationshipHandlerTest.java.DbRelationshipHandlerTest.testParsing.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
