Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,4.0.0,org.jkiss.dbeaver.ext.oracle.data,OracleValueHandlerProvider,getValueHandler,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleValueHandlerProvider.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleValueHandlerProvider.java.OracleValueHandlerProvider.getValueHandler.Feature Envy,4.0.0,25.0.0,25.0.0,33
dbeaver,5.1.0,org.jkiss.dbeaver.ext.oracle.data,OracleValueHandlerProvider,getValueHandler,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleValueHandlerProvider.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleValueHandlerProvider.java.OracleValueHandlerProvider.getValueHandler.Long Method,5.1.0,25.0.0,25.0.0,28
dbeaver,21.3.0,org.jkiss.dbeaver.ext.oracle.data,OracleXMLValueHandler,bindParameter,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java.OracleXMLValueHandler.bindParameter.Long Parameter List,21.3.0,25.0.0,25.0.0,14
dbeaver,3.5.2,org.jkiss.dbeaver.ext.oracle.data,OracleXMLValueHandler,fetchColumnValue,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java.OracleXMLValueHandler.fetchColumnValue.Feature Envy,3.5.2,25.0.0,25.0.0,37
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.data,OracleXMLValueHandler,getValueFromObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/OracleXMLValueHandler.java.OracleXMLValueHandler.getValueFromObject.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,4.1.0,org.jkiss.dbeaver.ext.oracle.data,QueryTransformerRowNum,transformQueryString,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/QueryTransformerRowNum.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/data/QueryTransformerRowNum.java.QueryTransformerRowNum.transformQueryString.Feature Envy,4.1.0,25.0.0,25.0.0,32
dbeaver,4.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleConstraintManager$1,runTask,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java.OracleConstraintManager$1.runTask.Feature Envy,4.2.0,6.1.0,6.2.0,8
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleConstraintManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java.OracleConstraintManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,4.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleConstraintManager,createDatabaseObject,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java.OracleConstraintManager.createDatabaseObject.Feature Envy,4.2.0,6.1.0,6.2.0,8
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleConstraintManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleConstraintManager.java.OracleConstraintManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleDataTypeManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java.OracleDataTypeManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleDataTypeManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java.OracleDataTypeManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleDataTypeManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java.OracleDataTypeManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleDataTypeManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java.OracleDataTypeManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,3.5.2,org.jkiss.dbeaver.ext.oracle.edit,OracleDataTypeManager,createOrReplaceProcedureQuery,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleDataTypeManager.java.OracleDataTypeManager.createOrReplaceProcedureQuery.Feature Envy,3.5.2,25.0.0,25.0.0,37
dbeaver,3.8.0,org.jkiss.dbeaver.ext.oracle.edit,OracleForeignKeyManager$1,runTask,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java.OracleForeignKeyManager$1.runTask.Feature Envy,3.8.0,6.1.0,6.2.0,11
dbeaver,3.5.2,org.jkiss.dbeaver.ext.oracle.edit,OracleForeignKeyManager,createDatabaseObject,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java.OracleForeignKeyManager.createDatabaseObject.Feature Envy,3.5.2,6.1.0,6.2.0,14
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleForeignKeyManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleForeignKeyManager.java.OracleForeignKeyManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleIndexManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleIndexManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleIndexManager.java.OracleIndexManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,22.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,createOrReplaceViewQuery,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.createOrReplaceViewQuery.Complex Method,22.1.0,25.0.0,25.0.0,12
dbeaver,22.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,createOrReplaceViewQuery,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.createOrReplaceViewQuery.Feature Envy,22.1.0,25.0.0,25.0.0,12
dbeaver,7.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleMaterializedViewManager,createOrReplaceViewQuery,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleMaterializedViewManager.java.OracleMaterializedViewManager.createOrReplaceViewQuery.Long Method,7.1.0,25.0.0,25.0.0,20
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,3.5.2,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,createOrReplaceProcedureQuery,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.createOrReplaceProcedureQuery.Feature Envy,3.5.2,3.5.2,3.6.0,1
dbeaver,7.2.0,org.jkiss.dbeaver.ext.oracle.edit,OraclePackageManager,createOrReplaceProcedureQuery,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OraclePackageManager.java.OraclePackageManager.createOrReplaceProcedureQuery.Long Method,7.2.0,25.0.0,25.0.0,19
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleProcedureManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java.OracleProcedureManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleProcedureManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java.OracleProcedureManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleProcedureManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java.OracleProcedureManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleProcedureManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleProcedureManager.java.OracleProcedureManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleQueueManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java.OracleQueueManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleQueueManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java.OracleQueueManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleQueueManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java.OracleQueueManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleQueueManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleQueueManager.java.OracleQueueManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,3.5.2,org.jkiss.dbeaver.ext.oracle.edit,NewUserDialog,createDialogArea,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java.NewUserDialog.createDialogArea.Feature Envy,3.5.2,6.1.0,6.2.0,14
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSchemaManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java.OracleSchemaManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSchemaManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java.OracleSchemaManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,6.2.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSchemaManager,createDatabaseObject,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSchemaManager.java.OracleSchemaManager.createDatabaseObject.Long Parameter List,6.2.0,25.0.0,25.0.0,23
dbeaver,4.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager$1,runTask,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager$1.runTask.Feature Envy,4.1.0,6.1.0,6.2.0,9
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,addObjectCreateActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.addObjectCreateActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,addObjectDeleteActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.addObjectDeleteActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,addObjectModifyActions,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.addObjectModifyActions.Long Parameter List,7.0.0,25.0.0,25.0.0,21
dbeaver,4.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,buildStatement,Complex Method,"designitejava,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.buildStatement.Complex Method,4.1.0,22.0.0,22.1.0,20
dbeaver,4.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,buildStatement,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.buildStatement.Feature Envy,4.1.0,22.0.0,22.1.0,20
dbeaver,4.1.0,org.jkiss.dbeaver.ext.oracle.edit,OracleSequenceManager,buildStatement,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java,plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/edit/OracleSequenceManager.java.OracleSequenceManager.buildStatement.Long Method,4.1.0,22.0.0,22.1.0,20
